# timestamp_ns, tran_x, tran_y, tran_z, quat_x, quat_y, quat_z, quat_w, scale, fusion_quality, v3
1602075172675148800,-28.194021,223.433276,6.829392,-0.004321,0.731909,-0.681343,0.007890,0.962356,2
1602075172807149056,-28.173394,222.286958,6.791407,-0.006414,0.731797,-0.681422,0.009785,0.962356,2
1602075172939149312,-28.128959,221.125882,6.762841,-0.008568,0.732051,-0.681115,0.010486,0.962356,2
1602075173071149824,-28.079699,219.964532,6.736141,-0.010490,0.732511,-0.680592,0.010572,0.962356,2
1602075173236150016,-28.020340,218.493862,6.679894,-0.012365,0.731925,-0.681163,0.012199,0.962356,2
1602075173401150464,-27.950563,217.010500,6.635178,-0.014410,0.731784,-0.681270,0.012453,0.962356,2
1602075173533150720,-27.890736,215.813851,6.593027,-0.015920,0.731190,-0.681881,0.012066,0.962356,2
1602075173665150976,-27.834734,214.603278,6.569887,-0.016905,0.731260,-0.681804,0.010784,0.962356,2
1602075173797151488,-27.778151,213.387706,6.537327,-0.016878,0.731602,-0.681453,0.009766,0.962356,2
1602075173929151744,-27.737502,212.155879,6.509405,-0.016010,0.732316,-0.680708,0.009686,0.962356,2
1602075174061152000,-27.691623,210.929744,6.449782,-0.014744,0.732855,-0.680153,0.009844,0.962356,2
1602075174193152256,-27.647636,209.698633,6.423483,-0.014063,0.733354,-0.679657,0.007794,0.962356,2
1602075174325152768,-27.606774,208.462613,6.380861,-0.012553,0.732866,-0.680228,0.006272,0.962356,2
1602075174457153024,-27.581168,207.232978,6.337916,-0.010609,0.732084,-0.681112,0.005241,0.962356,2
1602075174589153280,-27.550556,206.000739,6.302399,-0.008986,0.731958,-0.681282,0.003379,0.962356,2
1602075174721153536,-27.521365,204.766458,6.287144,-0.007259,0.731930,-0.681339,0.001496,0.962356,2
1602075174886153984,-27.508120,203.235980,6.230919,-0.005185,0.732421,-0.680831,-0.000762,0.962356,2
1602075175018154240,-27.494601,202.011956,6.207025,-0.003330,0.732565,-0.680685,-0.002490,0.962356,2
1602075175150154496,-27.500032,200.800753,6.168705,-0.001523,0.732473,-0.680781,-0.004303,0.962356,2
1602075175282155008,-27.506281,199.590919,6.151331,0.000536,0.732128,-0.681142,-0.005729,0.962356,2
1602075175414155264,-27.519256,198.391099,6.118381,0.002411,0.732077,-0.681180,-0.007125,0.962356,2
1602075175546155520,-27.550274,197.188937,6.080565,0.004590,0.732770,-0.680412,-0.008184,0.962356,2
1602075175678156032,-27.571510,195.989621,6.044175,0.006442,0.734306,-0.678722,-0.009456,0.962356,2
1602075175810156288,-27.584215,194.807729,6.021929,0.006611,0.733176,-0.679901,-0.011999,0.962356,2
1602075175942156544,-27.613298,193.646429,5.962710,0.008683,0.728998,-0.684346,-0.012533,0.962356,2
1602075176074156800,-27.654364,192.474752,5.951686,0.009320,0.728228,-0.685113,-0.014746,0.962356,2
1602075176206157056,-27.686771,191.301933,5.940155,0.010557,0.729779,-0.683405,-0.016408,0.962356,2
1602075176338157568,-27.736606,190.134869,5.904067,0.012005,0.731061,-0.681987,-0.017309,0.962356,2
1602075176470157824,-27.788735,188.978875,5.884268,0.013872,0.731438,-0.681530,-0.017991,0.962356,2
1602075176602158080,-27.836914,187.841922,5.852890,0.014996,0.731596,-0.681299,-0.019333,0.962356,2
1602075176734158336,-27.882384,186.724527,5.825478,0.015774,0.732325,-0.680450,-0.020956,0.962356,2
1602075176866158592,-27.934888,185.619974,5.815358,0.016979,0.732938,-0.679735,-0.021766,0.962356,2
1602075176998159104,-27.999989,184.551491,5.783951,0.018192,0.732946,-0.679677,-0.022331,0.962356,2
1602075177130159360,-28.064223,183.511462,5.730592,0.019729,0.732059,-0.680584,-0.022514,0.962356,2
1602075177262159616,-28.122109,182.482636,5.736367,0.019994,0.732091,-0.680507,-0.023521,0.962356,2
1602075177394159872,-28.184692,181.497255,5.708609,0.020933,0.732297,-0.680251,-0.023712,0.962356,2
1602075177559160320,-28.260851,180.292732,5.685735,0.021904,0.732449,-0.680053,-0.023803,0.962356,2
1602075177724160768,-28.327889,179.128068,5.668937,0.022169,0.732316,-0.680179,-0.024052,0.962356,2
1602075177889161216,-28.388853,178.029082,5.624548,0.022424,0.732288,-0.680216,-0.023612,0.962356,2
1602075178054161408,-28.453373,176.955744,5.599372,0.022291,0.732287,-0.680281,-0.021810,0.962356,2
1602075178219161856,-28.503597,175.923344,5.594158,0.020249,0.731454,-0.681353,-0.017971,0.962356,2
1602075178384162304,-28.538162,174.922827,5.573894,0.015682,0.730538,-0.682588,-0.011889,0.962356,2
1602075178549162752,-28.535524,173.935879,5.557462,0.009156,0.729588,-0.683810,-0.004691,0.962356,2
1602075178714162944,-28.536956,172.972597,5.528935,0.001029,0.728798,-0.684715,0.004192,0.962356,2
1602075178846163456,-28.502176,172.196932,5.515910,-0.006600,0.729203,-0.684136,0.013327,0.962356,2
1602075178978163712,-28.446598,171.432718,5.501156,-0.015353,0.729688,-0.683209,0.023355,0.962356,2
1602075179143164160,-28.341844,170.490555,5.479841,-0.028945,0.730035,-0.681865,0.035666,0.962356,2
1602075179275164416,-28.226934,169.756517,5.462627,-0.040660,0.729944,-0.680698,0.046683,0.962356,2
1602075179440164864,-28.040160,168.856094,5.431739,-0.056046,0.729114,-0.679285,0.061833,0.962356,2
1602075179572165120,-27.865785,168.147103,5.428007,-0.069186,0.727976,-0.678083,0.073937,0.962356,2
1602075179737165568,-27.609706,167.287292,5.400804,-0.086244,0.725755,-0.676698,0.089009,0.962356,2
1602075179902166016,-27.329011,166.443878,5.361078,-0.102701,0.723470,-0.674690,0.104097,0.962356,2
1602075180067166464,-27.007697,165.614550,5.335710,-0.118255,0.721134,-0.672096,0.119450,0.962356,2
1602075180232166656,-26.649827,164.797754,5.307102,-0.133911,0.718384,-0.669362,0.133962,0.962356,2
1602075180397167104,-26.257259,164.009277,5.293235,-0.150557,0.715849,-0.666062,0.145787,0.962356,2
1602075180562167552,-25.848246,163.236242,5.272632,-0.164135,0.712565,-0.663276,0.159297,0.962356,2
1602075180727168000,-25.410650,162.483142,5.253499,-0.175571,0.709925,-0.659690,0.173179,0.962356,2
1602075180892168448,-24.951947,161.754009,5.218298,-0.188579,0.705754,-0.657976,0.182803,0.962356,2
1602075181090168832,-24.375180,160.914231,5.203506,-0.202141,0.701554,-0.655255,0.193913,0.962356,2
1602075181288169216,-23.802965,160.069628,5.184465,-0.209985,0.699583,-0.652140,0.202986,0.962356,2
1602075181486169600,-23.217322,159.258634,5.159084,-0.216442,0.697648,-0.650463,0.208176,0.962356,2
1602075181684169984,-22.617424,158.449103,5.145601,-0.220772,0.697397,-0.648115,0.211765,0.962356,2
1602075181849170432,-22.132904,157.785014,5.129724,-0.222613,0.696026,-0.647623,0.215815,0.962356,2
1602075182014170880,-21.638363,157.137005,5.106986,-0.226280,0.694911,-0.646442,0.219108,0.962356,2
1602075182212171264,-21.024052,156.375688,5.093653,-0.232507,0.692642,-0.645926,0.221286,0.962356,2
1602075182377171712,-20.516487,155.751112,5.076030,-0.237056,0.691573,-0.644513,0.223906,0.962356,2
1602075182542172160,-20.009712,155.118480,5.055139,-0.239732,0.692561,-0.640962,0.228156,0.962356,2
1602075182707172352,-19.497562,154.496154,5.031865,-0.242957,0.692307,-0.638923,0.231213,0.962356,2
1602075182872172800,-18.963656,153.897781,5.000613,-0.249134,0.690747,-0.638261,0.231136,0.962356,2
1602075183037173248,-18.423380,153.305295,4.969953,-0.255926,0.689076,-0.637338,0.231250,0.962356,2
1602075183202173696,-17.890484,152.699160,4.935758,-0.259760,0.689757,-0.634435,0.232923,0.962356,2
1602075183367174144,-17.357561,152.069729,4.888757,-0.259030,0.694072,-0.629862,0.233326,0.962356,2
1602075183532174336,-16.832812,151.439520,4.864093,-0.256300,0.696750,-0.628439,0.232193,0.962356,2
1602075183664174848,-16.409152,150.941768,4.828466,-0.254268,0.697230,-0.630650,0.226933,0.962356,2
1602075183796175104,-15.984594,150.443801,4.793431,-0.252183,0.695456,-0.636329,0.218701,0.962356,2
1602075183928175360,-15.581966,149.927417,4.750128,-0.247204,0.694147,-0.642209,0.211230,0.962356,2
1602075184027175680,-15.298117,149.514556,4.724047,-0.239484,0.696105,-0.644170,0.207677,0.962356,2
1602075184126175744,-15.021357,149.080555,4.700193,-0.230544,0.699871,-0.644805,0.203117,0.962356,2
1602075184258176256,-14.659466,148.493337,4.667652,-0.219068,0.704986,-0.646035,0.194018,0.962356,2
1602075184357176320,-14.382926,148.051557,4.637350,-0.212280,0.708103,-0.647968,0.183480,0.962356,2
1602075184489176832,-14.025196,147.452968,4.602274,-0.204241,0.711827,-0.650969,0.166814,0.962356,2
1602075184621177088,-13.698665,146.828660,4.567618,-0.193510,0.715411,-0.653729,0.152899,0.962356,2
1602075184753177344,-13.411837,146.180526,4.538890,-0.179275,0.718489,-0.656831,0.142154,0.962356,2
1602075184885177600,-13.144844,145.521823,4.495461,-0.164438,0.720883,-0.660474,0.130621,0.962356,2
1602075184984177920,-12.954344,145.013263,4.473318,-0.154099,0.722198,-0.663347,0.121056,0.962356,2
1602075185116178176,-12.720538,144.322190,4.440535,-0.141087,0.724799,-0.665781,0.107221,0.962356,2
1602075185248178432,-12.512915,143.610733,4.417474,-0.127886,0.727484,-0.667483,0.094228,0.962356,2
1602075185380178688,-12.325515,142.885736,4.373802,-0.114758,0.729573,-0.669200,0.082006,0.962356,2
1602075185512179200,-12.158990,142.154040,4.364174,-0.102217,0.730512,-0.671633,0.069371,0.962356,2
1602075185611179264,-12.058501,141.591158,4.334638,-0.092883,0.730922,-0.673425,0.060207,0.962356,2
1602075185710179584,-11.965222,141.022886,4.317869,-0.083016,0.731049,-0.675269,0.051831,0.962356,2
1602075185809179904,-11.888608,140.446383,4.293173,-0.073216,0.730965,-0.677051,0.043941,0.962356,2
1602075185941180160,-11.803544,139.672638,4.256387,-0.061026,0.730576,-0.679234,0.034281,0.962356,2
1602075186073180416,-11.720176,138.884549,4.224174,-0.051012,0.730621,-0.680382,0.025897,0.962356,2
1602075186172180736,-11.671325,138.285176,4.206637,-0.044593,0.731203,-0.680371,0.021161,0.962356,2
1602075186304180992,-11.622293,137.481186,4.188693,-0.037559,0.732284,-0.679761,0.016547,0.962356,2
1602075186436181248,-11.560894,136.667435,4.148635,-0.032443,0.733051,-0.679272,0.013144,0.962356,2
1602075186568181760,-11.521554,135.845056,4.123933,-0.028829,0.733068,-0.679460,0.010696,0.962356,2
1602075186700182016,-11.497107,135.007248,4.093742,-0.026160,0.732660,-0.680035,0.008810,0.962356,2
1602075186832182272,-11.455539,134.158177,4.058411,-0.024325,0.732800,-0.679969,0.007453,0.962356,2
1602075186964182528,-11.417076,133.298615,4.031056,-0.022994,0.733105,-0.679689,0.007141,0.962356,2
1602075187096182784,-11.384034,132.427015,4.000207,-0.022105,0.733002,-0.679832,0.006909,0.962356,2
1602075187228183296,-11.346058,131.542462,3.966786,-0.021082,0.732925,-0.679950,0.006691,0.962356,2
1602075187360183552,-11.307474,130.644249,3.947486,-0.021022,0.733070,-0.679799,0.006292,0.962356,2
1602075187525184000,-11.259831,129.503860,3.908381,-0.021272,0.733978,-0.678801,0.007287,0.962356,2
1602075187690184192,-11.208483,128.353154,3.871996,-0.022017,0.734653,-0.678023,0.009230,0.962356,2
1602075187855184640,-11.144103,127.198509,3.829889,-0.023560,0.734223,-0.678434,0.009392,0.962356,2
1602075188020185088,-11.080301,126.037403,3.777110,-0.024930,0.734395,-0.678185,0.010383,0.962356,2
1602075188185185536,-11.011047,124.874639,3.732541,-0.025099,0.734918,-0.677585,0.012036,0.962356,2
1602075188350185728,-10.945806,123.704802,3.688638,-0.026005,0.734775,-0.677686,0.013058,0.962356,2
1602075188515186176,-10.862344,122.532782,3.638768,-0.027509,0.734401,-0.678028,0.013308,0.962356,2
1602075188680186624,-10.789680,121.345626,3.600333,-0.028040,0.734845,-0.677515,0.013756,0.962356,2
1602075188812186880,-10.730769,120.386128,3.569089,-0.028079,0.735108,-0.677232,0.013599,0.962356,2
1602075188911187200,-10.683662,119.664493,3.538379,-0.027842,0.735194,-0.677157,0.013189,0.962356,2
1602075189010187520,-10.644642,118.938967,3.509326,-0.027225,0.735192,-0.677180,0.013400,0.962356,2
1602075189109187584,-10.601618,118.211062,3.477388,-0.026779,0.735157,-0.677231,0.013620,0.962356,2
1602075189208187904,-10.558489,117.485595,3.460379,-0.026253,0.735112,-0.677296,0.013857,0.962356,2
1602075189307188224,-10.512646,116.748897,3.439189,-0.025607,0.735449,-0.676950,0.014081,0.962356,2
1602075189406188288,-10.464624,116.016472,3.424209,-0.025791,0.735147,-0.677275,0.013841,0.962356,2
1602075189505188608,-10.417901,115.281844,3.399717,-0.025839,0.734762,-0.677694,0.013725,0.962356,2
1602075189571188736,-10.391789,114.781459,3.376337,-0.025831,0.734758,-0.677698,0.013714,0.962356,2
1602075189670189056,-10.353363,114.033622,3.346322,-0.025122,0.734956,-0.677493,0.014544,0.962356,2
1602075189736189184,-10.326355,113.534563,3.325932,-0.025273,0.735098,-0.677332,0.014618,0.962356,2
1602075189835189504,-10.280333,112.788873,3.290189,-0.025463,0.735454,-0.676942,0.014415,0.962356,2
1602075189934189568,-10.236770,112.042786,3.261259,-0.025850,0.735729,-0.676635,0.014168,0.962356,2
1602075190033189888,-10.194508,111.301957,3.243668,-0.026237,0.735827,-0.676506,0.014504,0.962356,2
1602075190132189952,-10.145617,110.569847,3.226826,-0.026212,0.736042,-0.676256,0.015242,0.962356,2
1602075190231190272,-10.094279,109.832484,3.197481,-0.026218,0.736505,-0.675742,0.015676,0.962356,2
1602075190297190400,-10.064678,109.362613,3.174529,-0.026328,0.736691,-0.675530,0.015909,0.962356,2
1602075190363190528,-10.034170,108.855163,3.161011,-0.026556,0.736954,-0.675235,0.015828,0.962356,2
1602075190429190912,-9.996619,108.372061,3.146556,-0.026775,0.737081,-0.675087,0.015903,0.962356,2
1602075190495191040,-9.954585,107.894623,3.127136,-0.026958,0.736967,-0.675197,0.016170,0.962356,2
1602075190561191168,-9.917472,107.410171,3.110170,-0.026980,0.736795,-0.675376,0.016481,0.962356,2
1602075190627191296,-9.879947,106.930753,3.089241,-0.027013,0.736658,-0.675512,0.017005,0.962356,2
1602075190693191424,-9.842800,106.452459,3.073947,-0.027109,0.736570,-0.675591,0.017495,0.962356,2
1602075190759191552,-9.798111,105.977255,3.053849,-0.027348,0.736442,-0.675709,0.017978,0.962356,2
1602075190825191680,-9.765345,105.494587,3.037481,-0.027454,0.736493,-0.675640,0.018309,0.962356,2
1602075190891191808,-9.741358,105.014542,3.020221,-0.027796,0.736670,-0.675421,0.018741,0.962356,2
1602075190990192128,-9.697480,104.291518,2.998879,-0.028158,0.737125,-0.674887,0.019504,0.962356,2
1602075191089192448,-9.657842,103.562639,2.963500,-0.028720,0.737341,-0.674617,0.019887,0.962356,2
1602075191188192512,-9.598737,102.847464,2.961051,-0.029304,0.737158,-0.674783,0.020187,0.962356,2
1602075191287192832,-9.549943,102.121764,2.892278,-0.029832,0.736770,-0.675160,0.020961,0.962356,2
1602075191386193152,-9.508791,101.387885,2.866649,-0.030179,0.736575,-0.675322,0.022038,0.962356,2
1602075191485193216,-9.441614,100.658198,2.816783,-0.030673,0.736919,-0.674887,0.023167,0.962356,2
1602075191584193536,-9.381207,99.932610,2.808349,-0.031323,0.737781,-0.673887,0.023978,0.962356,2
1602075191683193856,-9.344383,99.203057,2.795594,-0.032370,0.738621,-0.672893,0.024643,0.962356,2
1602075191782193920,-9.268153,98.476367,2.758932,-0.033364,0.739183,-0.672195,0.025470,0.962356,2
1602075191881194240,-9.204900,97.738776,2.694081,-0.034314,0.739507,-0.671757,0.026349,0.962356,2
1602075191980194560,-9.124296,97.007603,2.637345,-0.035239,0.739386,-0.671805,0.027298,0.962356,2
1602075192079194624,-9.035740,96.257603,2.586789,-0.036014,0.739291,-0.671847,0.027801,0.962356,2
1602075192178194944,-8.934974,95.548092,2.524579,-0.036766,0.739033,-0.672094,0.027697,0.962356,2
1602075192277195264,-8.891415,94.869791,2.441208,-0.037256,0.738549,-0.672576,0.028248,0.962356,2
1602075192376195328,-8.844019,94.152427,2.338133,-0.038071,0.737907,-0.673230,0.028365,0.962356,2
1602075192475195648,-8.764051,93.461094,2.289863,-0.038500,0.737445,-0.673695,0.028791,0.962356,2
1602075192574195968,-8.682359,92.672787,2.291128,-0.038744,0.737308,-0.673811,0.029241,0.962356,2
1602075192673196032,-8.604225,91.910170,2.264203,-0.039010,0.737309,-0.673776,0.029656,0.962356,2
1602075192772196352,-8.526583,91.034582,2.205599,-0.039371,0.737496,-0.673555,0.029553,0.962356,2
1602075192904196608,-8.415369,90.117316,2.190428,-0.039645,0.737176,-0.673885,0.029648,0.962356,2
1602075193036196864,-8.311171,89.082707,2.144951,-0.039182,0.736753,-0.674369,0.029776,0.962356,2
1602075193135197184,-8.234230,88.302099,2.110447,-0.038585,0.736509,-0.674668,0.029804,0.962356,2
1602075193234197504,-8.158615,87.515852,2.075515,-0.038182,0.736265,-0.674958,0.029805,0.962356,2
1602075193333197568,-8.083767,86.723444,2.040521,-0.037675,0.736321,-0.674936,0.029559,0.962356,2
1602075193432197888,-8.006297,85.924589,2.007004,-0.037418,0.736426,-0.674857,0.029072,0.962356,2
1602075193531198208,-7.929117,85.119082,1.973736,-0.037100,0.736409,-0.674904,0.028814,0.962356,2
1602075193630198272,-7.853167,84.305747,1.938795,-0.036402,0.736679,-0.674649,0.028752,0.962356,2
1602075193729198592,-7.774658,83.488926,1.904269,-0.036452,0.736709,-0.674638,0.028190,0.962356,2
1602075193828198912,-7.696313,82.636158,1.865818,-0.036740,0.736725,-0.674625,0.027718,0.962356,2
1602075193927198976,-7.615305,81.848360,1.837126,-0.036889,0.736276,-0.675123,0.027304,0.962356,2
1602075194059199488,-7.512404,80.752167,1.791444,-0.037192,0.735609,-0.675834,0.027300,0.962356,2
1602075194191199744,-7.408262,79.643533,1.746132,-0.037066,0.735408,-0.676043,0.027689,0.962356,2
1602075194323200000,-7.300654,78.528353,1.703310,-0.037384,0.735251,-0.676201,0.027577,0.962356,2
1602075194455200256,-7.189504,77.352310,1.640047,-0.037664,0.735046,-0.676393,0.027945,0.962356,2
1602075194587200512,-7.086005,76.277486,1.619461,-0.037514,0.734894,-0.676568,0.027928,0.962356,2
1602075194719201024,-6.976060,75.139426,1.577283,-0.037511,0.734630,-0.676860,0.027794,0.962356,2
1602075194851201280,-6.863955,73.989426,1.535547,-0.037789,0.734542,-0.676964,0.027205,0.962356,2
1602075194983201536,-6.751948,72.834258,1.494250,-0.037891,0.734364,-0.677157,0.027049,0.962356,2
1602075195082201856,-6.667886,71.964400,1.462310,-0.037762,0.734381,-0.677151,0.026928,0.962356,2
1602075195181202176,-6.581776,71.090214,1.430770,-0.037768,0.734381,-0.677163,0.026627,0.962356,2
1602075195280202240,-6.496622,70.210448,1.400275,-0.037798,0.734143,-0.677429,0.026379,0.962356,2
1602075195379202560,-6.415046,69.327288,1.369823,-0.037690,0.733851,-0.677752,0.026354,0.962356,2
1602075195511202816,-6.306474,68.145330,1.331153,-0.037558,0.733303,-0.678347,0.026477,0.962356,2
1602075195643203072,-6.196393,66.961366,1.292458,-0.037059,0.733616,-0.678033,0.026572,0.962356,2
1602075195775203584,-6.087196,65.731359,1.244895,-0.036554,0.734581,-0.677008,0.026723,0.962356,2
1602075195940203776,-5.949834,64.303922,1.207261,-0.036346,0.734836,-0.676754,0.026442,0.962356,2
1602075196072204288,-5.844377,63.136593,1.167885,-0.035886,0.733975,-0.677693,0.026931,0.962356,2
1602075196237204480,-5.701436,61.622240,1.103619,-0.035847,0.733651,-0.678051,0.026789,0.962356,2
1602075196369204992,-5.598811,60.501584,1.084185,-0.035550,0.734145,-0.677543,0.026524,0.962356,2
