OPENSFM_TRACKS_VERSION_v1
02.jpg	1201	3249	0.226288	0.161629	0.00386317	25	21	22
02.jpg	1202	1446	0.326734	-0.0250045	0.00221369	148	133	125
02.jpg	1203	2113	-0.462609	0.141934	0.00253473	105	101	89
02.jpg	1204	2321	-0.490992	0.118244	0.00266405	54	43	38
02.jpg	1205	1937	-0.362445	0.104415	0.00244295	103	89	72
02.jpg	1206	2514	-0.35645	-0.0765329	0.00286785	135	122	111
02.jpg	1207	4221	0.307909	0.154638	0.0102919	241	234	214
02.jpg	1208	1491	-0.34619	-0.0505529	0.00223635	28	24	23
02.jpg	1209	1737	-0.160736	0.0385487	0.00234291	127	107	97
02.jpg	1210	3779	-0.310979	-0.206401	0.00524885	193	175	153
02.jpg	1211	3535	-0.452277	-0.318968	0.00448848	213	201	183
02.jpg	1212	4051	0.0841566	0.0637539	0.00747545	74	66	61
02.jpg	1213	4193	-0.150269	-0.127547	0.00969695	124	107	91
02.jpg	1214	2099	-0.271621	-0.045434	0.00252688	97	78	66
02.jpg	1215	1411	-0.487711	-0.202966	0.00219897	236	254	247
02.jpg	1216	1340	-0.462729	0.0152499	0.00215406	222	222	198
02.jpg	1217	3965	-0.381995	-0.0942823	0.00628658	21	15	15
02.jpg	1218	4351	-0.273816	-0.25299	0.0161756	52	41	33
02.jpg	1219	2988	0.356811	-0.213923	0.00336968	59	48	40
02.jpg	1220	2238	-0.361906	-0.0575354	0.00261193	141	137	136
02.jpg	1221	3711	0.314794	-0.276959	0.00500202	137	126	107
02.jpg	1222	3930	-0.171094	-0.0495159	0.00608432	29	20	19
02.jpg	1223	2961	0.129249	-0.169462	0.00333372	28	24	25
02.jpg	1224	2436	-0.216761	-0.129057	0.00275914	93	82	79
02.jpg	1225	2163	-0.419834	-0.19908	0.00256875	29	34	28
02.jpg	1226	2682	-0.0217225	0.0022462	0.00303002	253	253	244
02.jpg	1227	1535	-0.213597	0.167175	0.00225687	117	101	86
02.jpg	1228	2666	-0.320333	0.201442	0.00301543	230	224	210
02.jpg	1229	3020	0.39788	0.180791	0.00340739	125	114	93
02.jpg	1230	2729	0.168546	0.044996	0.00306871	60	51	46
02.jpg	1231	3522	-0.441965	-0.3037	0.00446219	85	72	66
02.jpg	1232	3736	-0.297879	-0.191692	0.00507698	137	121	107
02.jpg	1233	3303	0.274207	0.240598	0.00396921	250	239	216
02.jpg	1234	1722	0.299487	-0.210432	0.00233666	64	50	41
02.jpg	1235	2751	-0.34391	-0.0751812	0.00309447	48	39	39
02.jpg	1236	4384	-0.373298	0.00167137	0.019269	253	243	217
02.jpg	1237	3855	-0.487807	0.096763	0.00559431	237	221	193
02.jpg	1238	2317	0.442764	-0.25312	0.00265921	87	82	73
02.jpg	1239	3721	-0.105521	-0.0789244	0.00502016	65	54	50
02.jpg	1240	3065	0.333428	0.163489	0.00348742	253	252	239
02.jpg	1241	1242	0.0131759	-0.041723	0.00210655	250	236	215
02.jpg	1242	1622	0.335494	0.147761	0.00229423	251	252	232
02.jpg	1243	3917	-0.124446	-0.0959448	0.00601406	117	107	94
02.jpg	1244	3236	-0.335232	0.228604	0.00383838	86	73	67
02.jpg	1245	2647	-0.0501338	-0.341218	0.00299767	79	61	47
02.jpg	1246	3588	-0.454039	0.241377	0.00466051	164	153	136
02.jpg	1247	1970	0.0395637	0.143754	0.00246822	119	112	105
02.jpg	1248	1623	0.00432724	-0.181023	0.00229455	107	110	115
02.jpg	1249	2441	-0.196486	0.137909	0.00276365	44	34	33
02.jpg	1250	1754	-0.487422	0.0371502	0.00235231	183	186	165
02.jpg	1251	3653	-0.249358	-0.271003	0.00483173	136	123	111
02.jpg	1252	1658	0.271614	0.174403	0.00231241	54	43	39
02.jpg	1253	2786	-0.493041	-0.0135887	0.00313173	255	254	231
02.jpg	1254	4398	0.322016	-0.156484	0.0224866	105	87	80
02.jpg	1255	3935	-0.339142	-0.0943647	0.0061202	23	19	18
02.jpg	1256	4414	0.411193	-0.131201	0.028429	25	22	23
02.jpg	1257	4309	0.417234	0.118921	0.0130705	25	20	18
02.jpg	1258	3695	-0.221803	-0.24878	0.00496414	252	247	229
02.jpg	1259	3663	-0.468684	-0.0773596	0.00485632	24	19	15
02.jpg	1260	1783	-0.0908119	0.255245	0.00236904	218	207	187
02.jpg	1261	3367	0.438122	-0.189106	0.00405125	82	72	67
02.jpg	1262	3685	0.439996	0.1395	0.00493015	69	65	66
02.jpg	1263	1671	0.018014	0.257159	0.00231767	231	216	192
02.jpg	1264	3493	-0.249236	-0.0496126	0.00436627	225	208	190
02.jpg	1265	2655	-0.461546	0.0475858	0.00300597	99	96	88
02.jpg	1266	2830	-0.474219	-0.0064607	0.00316551	45	48	41
02.jpg	1267	2524	0.309258	0.19952	0.00287636	248	245	230
02.jpg	1268	3379	-0.178099	-0.115818	0.00407718	51	42	41
02.jpg	1269	1895	0.342562	-0.137484	0.00241844	94	80	73
02.jpg	1270	204	-0.34442	-0.0384862	0.00180333	144	127	104
02.jpg	1271	4205	-0.225158	-0.0488574	0.00999388	102	91	87
02.jpg	1272	3712	0.314794	-0.276959	0.00500202	137	126	107
02.jpg	1273	3022	-0.215527	-0.237733	0.00341228	96	81	66
02.jpg	1274	2706	-0.393877	-0.101967	0.00305504	153	143	137
02.jpg	1275	2328	0.0209517	-0.062755	0.00266886	51	41	39
02.jpg	1276	2963	-0.119344	-0.080698	0.00333699	52	43	38
02.jpg	1277	3655	-0.165422	-0.313387	0.00484089	65	60	64
02.jpg	1278	2190	0.421851	0.0309329	0.00258156	34	28	26
02.jpg	1279	1853	-0.0529164	-0.174384	0.00240403	109	103	95
02.jpg	1280	1194	-0.140152	0.0100481	0.00209178	254	246	229
02.jpg	1281	2762	-0.0291415	0.147796	0.00310998	252	250	239
02.jpg	1282	4387	-0.389023	0.0841797	0.0199297	240	224	198
02.jpg	1283	1632	-0.370764	-0.176692	0.00230092	148	138	127
02.jpg	1284	888	-0.260745	-0.0301522	0.00199292	91	80	72
02.jpg	1285	3062	-0.25586	0.00324807	0.00348695	210	193	175
02.jpg	1286	1643	-0.0560392	-0.0717603	0.00230808	56	46	42
02.jpg	1287	3094	-0.214365	-0.158869	0.00359149	58	51	52
02.jpg	1288	3508	-0.268571	0.0210628	0.00439326	151	139	125
02.jpg	1289	2214	0.0530775	-0.0327514	0.00259699	223	207	191
02.jpg	1290	912	0.372059	-0.25789	0.00200069	105	99	91
02.jpg	1291	807	-0.0647482	-0.0756224	0.00196926	58	47	43
02.jpg	1292	684	-0.0270709	0.168286	0.00193341	245	234	212
02.jpg	1293	543	-0.311862	-0.227092	0.00189403	186	170	151
02.jpg	1294	646	-0.0715794	-0.335703	0.0019196	45	32	24
02.jpg	1295	757	-0.12657	-0.26621	0.0019545	63	50	42
02.jpg	1296	175	-0.176465	-0.246254	0.00179418	123	107	92
02.jpg	1297	540	0.0749927	-0.253099	0.00189343	67	44	32
02.jpg	1298	1013	0.171773	-0.144915	0.0020315	122	105	95
02.jpg	1299	449	0.152108	-0.0156714	0.0018738	116	113	104
02.jpg	1300	16	0.14731	0.020142	0.00167259	138	130	128
02.jpg	1301	1142	0.132211	-0.211769	0.00207505	26	23	19
02.jpg	1302	1489	0.185826	-0.0660896	0.00223525	78	65	54
02.jpg	1303	310	0.0520681	-0.0279039	0.00183559	176	159	149
02.jpg	1304	1445	0.194959	0.0151222	0.00221298	112	96	82
02.jpg	1305	3423	0.129541	-0.207572	0.0041777	43	32	26
02.jpg	1306	3546	-0.129316	-0.0205503	0.0045242	145	139	140
02.jpg	1307	477	-0.0447538	-0.338385	0.00187934	40	26	15
02.jpg	1308	1573	0.0921533	-0.0746306	0.0022751	126	115	108
02.jpg	1309	676	0.0288413	-0.174188	0.00193174	69	55	53
02.jpg	1310	600	0.291071	0.0218177	0.00190669	27	22	22
02.jpg	1311	2588	0.00517905	0.132863	0.00294442	157	153	142
02.jpg	1312	1482	0.240027	-0.250946	0.00223227	116	102	86
02.jpg	1313	1920	0.369992	-0.206982	0.00243441	43	32	29
02.jpg	1314	1342	-0.219347	-0.0347797	0.00215481	159	143	129
02.jpg	1315	67	0.0511659	-0.0850062	0.00174951	52	39	31
02.jpg	1316	2334	0.0600861	0.0906271	0.00267019	254	253	248
02.jpg	1317	83	0.0689883	0.00598621	0.00175884	108	86	69
02.jpg	1318	2601	0.306062	0.108335	0.00295234	81	71	64
02.jpg	1319	879	0.0174572	-0.142826	0.00199235	153	140	129
02.jpg	1320	1084	0.0213749	-0.0732372	0.00205973	138	130	128
02.jpg	1321	3647	0.184908	0.0604697	0.00479884	52	42	36
02.jpg	1322	3773	0.105906	-0.114156	0.00523006	160	150	141
02.jpg	1323	514	0.0779695	-0.175209	0.00188698	89	74	66
02.jpg	1324	2362	0.0561451	0.16302	0.00268358	65	56	47
02.jpg	1325	2044	-0.00132373	-0.215888	0.0025002	92	95	100
02.jpg	1326	413	0.373663	-0.218488	0.00186515	104	95	91
02.jpg	1327	706	0.317519	-0.00772259	0.00193804	194	179	161
02.jpg	1328	863	0.0445822	0.111725	0.00198767	125	121	110
02.jpg	1329	777	-0.0339768	-0.344736	0.00195841	85	67	55
02.jpg	1330	255	-0.0444099	-0.241705	0.00181837	53	33	26
02.jpg	1331	535	0.154537	-0.0223077	0.00189251	109	104	96
02.jpg	1332	399	0.0194082	-0.353902	0.00186147	82	65	55
02.jpg	1333	227	-0.128058	-0.0693996	0.0018122	118	109	110
02.jpg	1334	1595	-0.0259146	-0.0691176	0.00228521	124	117	120
02.jpg	1335	3892	-0.136478	-0.0806045	0.00580419	32	24	21
02.jpg	1336	1283	0.0996283	-0.143858	0.00212631	153	143	141
02.jpg	1337	528	0.230749	-0.124679	0.00189014	94	81	69
02.jpg	1338	818	0.258613	-0.193722	0.00197155	59	50	45
02.jpg	1339	3622	0.036855	-0.305501	0.00475899	11	11	11
02.jpg	1340	323	-0.295907	-0.360646	0.00183812	220	204	188
02.jpg	1341	1298	0.0310938	-0.0624099	0.00213269	50	41	39
02.jpg	1342	652	0.10765	-0.0812867	0.00192021	47	37	33
02.jpg	1343	638	0.0317938	-0.0734458	0.00191702	129	120	117
02.jpg	1344	1349	-0.180441	-0.229258	0.0021584	99	84	76
02.jpg	1345	547	-0.204857	0.0356575	0.00189443	152	135	120
02.jpg	1346	342	-0.219308	0.0325507	0.00184422	131	115	102
02.jpg	1347	1278	0.0512155	-0.195304	0.00212445	90	93	99
02.jpg	1348	99	-0.206229	0.141044	0.00176401	137	123	114
02.jpg	1349	2915	0.133627	-0.121503	0.00327449	96	79	71
02.jpg	1350	1110	0.00546426	-0.136785	0.00206753	84	65	50
02.jpg	1351	1757	-0.0506412	-0.301373	0.00235521	73	62	54
02.jpg	1352	1040	-0.182206	-0.312375	0.00204028	142	132	124
02.jpg	1353	223	0.245739	-0.164016	0.00181146	35	25	24
02.jpg	1354	544	-0.225172	-0.1754	0.00189409	95	82	75
02.jpg	1355	1960	0.106694	-0.302773	0.00245987	72	62	52
02.jpg	1356	3553	0.18062	-0.346327	0.00455277	114	101	87
02.jpg	1357	3463	0.00808311	0.0499484	0.00425684	73	66	66
02.jpg	1358	546	-0.204857	0.0356575	0.00189443	152	135	120
02.jpg	1359	3687	-0.0696123	-0.144931	0.00493266	128	116	113
02.jpg	1360	841	0.0729268	-0.0769835	0.00198017	68	58	57
02.jpg	1361	4274	0.0763013	-0.17394	0.0119268	94	80	68
02.jpg	1362	1266	0.10276	-0.235213	0.00211586	97	79	56
02.jpg	1363	2804	0.314311	0.0644514	0.00313959	131	119	109
02.jpg	1364	3765	0.107895	-0.144972	0.00519056	151	139	134
02.jpg	1365	872	-0.194876	0.150007	0.00199146	57	49	47
02.jpg	1366	436	0.35494	-0.207857	0.00187108	88	79	71
02.jpg	1367	3479	0.303096	0.146396	0.00431053	255	255	254
02.jpg	1368	1866	-0.210586	0.092413	0.00240777	167	152	133
02.jpg	1369	2998	-0.0240896	-0.260177	0.00337951	62	62	60
02.jpg	1370	3870	-0.126425	-0.253305	0.00569807	112	101	96
02.jpg	1371	4303	0.0972955	-0.291949	0.0126384	22	19	15
02.jpg	1372	285	-0.118894	-0.286246	0.00182616	108	93	85
02.jpg	1373	2910	-0.205106	0.0337692	0.0032695	155	139	124
02.jpg	1374	800	0.181032	-0.0951703	0.00196621	121	107	95
02.jpg	1375	3180	0.213974	-0.0340002	0.0037507	103	86	78
02.jpg	1376	967	0.178571	-0.145165	0.00201578	72	57	44
02.jpg	1377	1043	-0.106143	0.115146	0.0020411	116	116	111
02.jpg	1378	3798	0.0865266	-0.242032	0.00532282	85	67	50
02.jpg	1379	2279	-0.216773	0.0817434	0.00263684	207	191	168
02.jpg	1380	923	-0.180359	-0.138473	0.00200536	64	55	52
02.jpg	1381	3781	-0.111941	-0.317485	0.00525836	114	98	84
02.jpg	1382	3796	-0.0232568	0.158804	0.00531997	97	100	103
02.jpg	1383	200	-0.230218	-0.200692	0.001802	175	164	153
02.jpg	1384	63	-0.0718281	-0.195136	0.00174784	30	22	19
02.jpg	1385	364	0.228835	-0.182673	0.00185148	118	98	80
02.jpg	1386	1111	0.221136	-0.161661	0.00206776	50	40	35
02.jpg	1387	328	-0.0132479	-0.0178226	0.00184013	205	187	173
02.jpg	1388	758	-0.12657	-0.26621	0.0019545	63	50	42
02.jpg	1389	1877	0.108778	0.00509083	0.00241136	109	100	95
02.jpg	1390	32	-0.0274916	-0.175293	0.00171799	69	55	58
02.jpg	1391	1347	-0.133088	-0.301787	0.00215624	82	83	78
02.jpg	1392	665	-0.0367275	-0.20931	0.00192435	124	115	91
02.jpg	1393	3777	-0.0889106	-0.255339	0.00524261	18	16	13
02.jpg	1394	4167	0.232137	-0.161124	0.00907286	13	10	9
02.jpg	1395	3846	0.03969	0.122398	0.0055683	123	119	108
02.jpg	1396	2125	0.0743695	-0.289341	0.00254352	62	47	34
02.jpg	1397	948	0.362787	-0.360575	0.00201055	111	103	100
02.jpg	1398	933	0.299188	-0.185853	0.00200735	176	166	156
02.jpg	1399	820	-0.126493	-0.0927842	0.00197196	132	128	120
02.jpg	1400	1033	-0.0448117	-0.235817	0.00203842	83	83	78
02.jpg	1401	678	-0.00914142	-0.178663	0.00193264	49	59	52
02.jpg	1402	1309	0.182272	-0.136192	0.00213538	72	54	40
02.jpg	1403	3863	-0.0084708	-0.237844	0.00565977	73	77	76
02.jpg	1404	3640	0.09122	-0.17879	0.0047861	87	78	69
02.jpg	1405	727	0.0445898	-0.0489475	0.00194508	58	48	44
02.jpg	1406	527	-0.305976	-0.294158	0.0018898	159	145	133
02.jpg	1407	925	0.142353	-0.0225335	0.0020057	113	111	105
02.jpg	1408	3228	0.258043	-0.0934565	0.00382225	36	30	32
02.jpg	1409	892	0.00761676	-0.077022	0.0019942	75	62	61
02.jpg	1410	77	0.0458813	0.135244	0.00175526	141	138	127
02.jpg	1411	3027	-0.227921	-0.158856	0.00342061	156	139	123
02.jpg	1412	1214	3.76701e-05	0.00631705	0.00209712	126	103	80
02.jpg	1413	1222	-0.244865	-0.147739	0.00209891	243	228	207
02.jpg	1414	2932	-0.0122986	-0.242189	0.0032939	72	71	72
02.jpg	1415	682	0.110825	-0.218933	0.00193311	39	24	22
02.jpg	1416	3527	0.354036	-0.158079	0.00447617	125	115	113
02.jpg	1417	1945	-0.0195748	-0.210892	0.00244567	64	58	52
02.jpg	1418	4131	0.0448597	-0.227147	0.00826913	42	27	30
02.jpg	1419	2730	0.017837	-0.144443	0.00306948	148	137	127
02.jpg	1420	1268	0.0593626	-0.18123	0.00211718	89	93	104
02.jpg	1421	774	-0.0337014	-0.080274	0.00195742	53	42	37
02.jpg	1422	4358	-0.141092	0.0298481	0.0166208	254	242	216
02.jpg	1423	450	-0.17824	-0.254658	0.00187387	88	73	66
02.jpg	1424	1051	0.0509421	0.0909882	0.0020454	164	155	143
02.jpg	1425	630	0.00546056	0.0201301	0.0019149	161	148	141
02.jpg	1426	69	0.100879	-0.197179	0.00175007	98	80	59
02.jpg	1427	971	-0.0698812	-0.0734199	0.00201741	119	107	97
02.jpg	1428	262	-0.214995	-0.113491	0.00182055	232	213	194
02.jpg	1429	3795	0.0791443	0.158657	0.00531985	78	80	83
02.jpg	1430	1081	0.249616	-0.168153	0.00205847	114	105	99
02.jpg	1431	139	-0.0899901	-0.0115887	0.00178012	106	106	115
02.jpg	1432	555	0.267956	-0.307909	0.00189598	161	154	145
02.jpg	1433	3587	0.0863704	-0.146911	0.00465924	133	124	117
02.jpg	1434	1060	0.148375	-0.0209022	0.00204767	98	60	59
02.jpg	1435	729	-0.168743	-0.320484	0.00194523	167	157	150
02.jpg	1436	1857	-0.220214	0.0426306	0.0024048	124	115	105
02.jpg	1437	4145	0.295714	-0.0617336	0.00845946	78	71	68
02.jpg	1438	1003	0.24823	-0.178481	0.00202865	37	28	23
02.jpg	1439	1676	-0.233575	0.0577035	0.00231847	185	177	165
02.jpg	1440	2880	0.0544673	0.0849892	0.0032226	45	36	29
02.jpg	1441	107	-0.026489	-0.247289	0.00176639	53	40	30
02.jpg	1442	1147	0.0866992	-0.200688	0.00207559	70	57	49
02.jpg	1443	278	-0.143575	-0.0694081	0.00182506	120	109	101
02.jpg	1444	2376	0.367323	-0.253093	0.00270093	51	48	48
02.jpg	1445	3474	-0.0266632	-0.135182	0.00428894	116	98	90
02.jpg	1446	2848	-0.216308	-0.205138	0.00318195	120	106	102
02.jpg	1447	1634	0.0449788	-0.280803	0.00230209	65	51	40
02.jpg	1448	3000	-0.10327	-0.00851074	0.00338243	98	112	128
02.jpg	1449	265	0.0990767	-0.345334	0.00182127	84	70	60
02.jpg	1450	1002	0.156991	-0.0330866	0.00202843	69	76	92
02.jpg	1451	3893	-0.136478	-0.0806045	0.00580419	32	24	21
02.jpg	1452	2571	-0.228194	-0.344081	0.00292769	43	45	44
02.jpg	1453	1667	-0.195016	-0.150616	0.00231735	124	115	112
02.jpg	1454	2421	0.0761852	-0.197654	0.00273448	92	65	54
02.jpg	1455	3453	0.178524	-0.221517	0.0042438	76	65	59
02.jpg	1456	819	0.127408	-0.17364	0.00197185	36	30	28
02.jpg	1457	2167	0.0131016	-0.137815	0.00257064	76	56	47
02.jpg	1458	2036	-0.0731649	0.00929442	0.00249652	217	196	173
02.jpg	1459	4125	0.0788993	-0.0794673	0.00821189	88	75	68
02.jpg	1460	622	-0.196642	-0.182917	0.00191354	122	113	114
02.jpg	1461	356	-0.208657	-0.28847	0.00184884	101	77	62
02.jpg	1462	659	0.10587	-0.211578	0.00192259	108	91	72
02.jpg	1463	197	-0.235705	-0.210967	0.00180132	193	181	172
02.jpg	1464	1072	-0.287407	-0.146087	0.00205428	140	126	117
02.jpg	1465	539	0.0749927	-0.253099	0.00189343	67	44	32
02.jpg	1466	4382	0.0309141	-0.302284	0.0191904	16	14	12
02.jpg	1467	1393	-0.225526	-0.197417	0.00218538	69	55	47
02.jpg	1468	4383	0.0309141	-0.302284	0.0191904	16	14	12
02.jpg	1469	1546	0.0107523	-0.183204	0.00226001	49	36	43
02.jpg	1470	1295	-0.300367	-0.0783482	0.00213108	68	48	43
02.jpg	1471	845	-0.0981447	-0.316193	0.00198178	48	33	23
02.jpg	1472	312	0.264359	-0.282602	0.00183627	54	41	28
02.jpg	1473	1748	0.0502852	-0.18144	0.00234829	99	101	108
02.jpg	1474	2008	-0.295121	-0.233716	0.002485	145	129	112
02.jpg	1475	2753	-0.201062	-0.0411103	0.00309722	167	146	126
02.jpg	1476	3388	-0.0535853	-0.0502886	0.00409693	123	109	102
02.jpg	1477	2389	-0.125903	-0.274727	0.00271072	105	91	86
02.jpg	1478	3503	0.151227	-0.208331	0.00437588	20	18	19
02.jpg	1479	170	0.0294927	-0.284025	0.00179247	65	51	40
02.jpg	1480	1008	0.0638	-0.184338	0.00202976	42	58	53
02.jpg	1481	968	0.0984533	-0.188518	0.00201656	71	59	49
02.jpg	1482	969	0.0984533	-0.188518	0.00201656	71	59	49
02.jpg	1483	730	-0.252638	-0.219888	0.0019455	50	46	42
02.jpg	1484	2314	0.356794	-0.253734	0.0026589	25	18	12
02.jpg	1485	3245	0.26799	-0.265113	0.0038531	132	115	95
02.jpg	1486	648	0.159396	-0.359122	0.00192006	88	72	60
02.jpg	1487	185	0.118891	-0.0688927	0.00179723	63	56	50
02.jpg	1488	121	0.0183176	-0.172441	0.00177304	68	53	60
02.jpg	1489	11	0.069878	-0.180603	0.00163223	98	104	107
02.jpg	1490	60	0.305328	-0.29394	0.00174482	86	73	61
02.jpg	1491	3350	-0.119521	-0.342415	0.00402754	115	101	90
02.jpg	1492	3727	0.285426	0.119424	0.00503922	127	118	110
02.jpg	1493	1361	0.207111	-0.0860503	0.00216385	38	29	28
02.jpg	1494	517	-0.0212627	-0.0933042	0.00188756	173	165	159
02.jpg	1495	606	0.274578	-0.243327	0.00191005	124	108	92
02.jpg	1496	284	0.0330629	-0.349963	0.00182591	55	41	33
02.jpg	1497	1316	-0.110731	-0.0259148	0.00213782	85	103	115
02.jpg	1498	3977	0.122616	-0.0116633	0.00634796	130	120	112
02.jpg	1499	567	-0.195992	0.158145	0.0018982	135	121	107
02.jpg	1500	3178	0.102627	-0.249147	0.00374596	92	75	58
02.jpg	1501	699	0.0967802	-0.194877	0.00193604	125	113	97
02.jpg	1502	1499	-0.00772253	-0.0161182	0.00223929	254	252	244
02.jpg	1503	568	-0.0278272	-0.220456	0.0018998	55	38	26
02.jpg	1504	201	-0.230218	-0.200692	0.001802	175	164	153
02.jpg	1505	114	0.000460982	-0.0270675	0.00176975	170	155	145
02.jpg	1506	2445	0.128423	-0.336828	0.00277202	36	26	18
02.jpg	1507	2711	-0.0277635	-0.241403	0.00305589	59	49	40
02.jpg	1508	1972	0.11766	-0.339741	0.00246919	102	83	69
02.jpg	1509	903	-0.00414315	-0.137683	0.00199714	89	66	52
02.jpg	1510	635	0.181856	-0.0705033	0.00191597	99	89	87
02.jpg	1511	470	-0.102132	-0.0295239	0.00187847	80	90	110
02.jpg	1512	3130	0.354481	-0.111643	0.00368227	101	85	70
02.jpg	1513	232	-0.0965854	0.00808835	0.00181345	136	118	103
02.jpg	1514	282	-0.211452	0.10475	0.00182564	218	206	188
02.jpg	1515	1126	0.04325	-0.0312994	0.00207141	168	150	138
02.jpg	1516	1292	0.312868	0.140036	0.00213004	190	167	136
02.jpg	1517	1532	-0.226682	0.12091	0.00225563	107	94	78
02.jpg	1518	2537	-0.00863525	0.0792914	0.00289679	255	254	252
02.jpg	1519	3556	0.257255	-0.0252498	0.00456179	96	82	72
02.jpg	1520	182	0.154797	0.00267789	0.00179633	112	100	97
02.jpg	1521	327	0.0237942	-0.349835	0.00184012	56	41	33
02.jpg	1522	2471	0.131776	-0.0381245	0.00279941	88	73	66
02.jpg	1523	4254	0.198369	-0.100414	0.011289	35	28	22
02.jpg	1524	1763	0.26009	-0.261477	0.00235734	84	66	52
02.jpg	1525	619	0.225959	-0.199731	0.00191326	78	59	47
02.jpg	1526	221	-0.0632977	-0.198459	0.00181045	43	28	29
02.jpg	1527	2695	-0.253335	-0.193991	0.00304068	30	24	22
02.jpg	1528	3199	0.192719	-0.268349	0.00377374	101	87	75
02.jpg	1529	1988	-0.222786	-0.0403667	0.00247704	70	58	52
02.jpg	1530	65	0.278404	-0.219107	0.00174897	64	58	51
02.jpg	1531	3856	0.107639	-0.00747257	0.00560979	114	103	99
02.jpg	1532	311	0.264359	-0.282602	0.00183627	54	41	28
02.jpg	1533	2849	-0.00284544	0.0848769	0.00318259	99	89	85
02.jpg	1534	120	0.0183176	-0.172441	0.00177304	68	53	60
02.jpg	1535	4059	0.0245736	-0.215678	0.00759045	107	83	55
02.jpg	1536	379	-0.127244	-0.0337623	0.00185534	146	141	139
02.jpg	1537	4029	0.0266244	0.0991144	0.00708115	119	112	102
02.jpg	1538	337	0.358142	-0.203774	0.00184309	47	34	28
02.jpg	1539	195	-0.0744921	-0.0504744	0.00180101	105	92	83
02.jpg	1540	3370	0.0372234	-0.143926	0.00405541	151	143	139
02.jpg	1541	498	0.35873	-0.155852	0.00188382	124	115	112
02.jpg	1542	3775	0.101633	-0.21741	0.00523883	100	82	61
02.jpg	1543	736	0.0783626	-0.248538	0.00194768	33	19	18
02.jpg	1544	1297	0.107906	-0.341827	0.00213208	82	65	56
02.jpg	1545	2978	-0.0364023	-0.316841	0.00335358	29	18	12
02.jpg	1546	3834	0.15118	-0.222346	0.00548137	60	56	54
02.jpg	1547	2791	-0.0705662	-0.130091	0.00313442	134	124	115
02.jpg	1548	1301	-0.00465441	0.121149	0.00213318	124	116	106
02.jpg	1549	4143	0.183649	-0.00794259	0.00841362	132	121	118
02.jpg	1550	451	-0.291692	-0.186197	0.00187432	254	241	217
02.jpg	1551	698	0.195097	-0.16525	0.00193532	72	53	39
02.jpg	1552	3774	0.105906	-0.114156	0.00523006	160	150	141
02.jpg	1553	1887	-0.15273	-0.112471	0.00241412	109	84	62
02.jpg	1554	137	-0.0494745	-0.213128	0.00177974	90	78	54
02.jpg	1555	653	0.10765	-0.0812867	0.00192021	47	37	33
02.jpg	1556	2829	0.125534	-0.132018	0.00316481	110	100	91
02.jpg	1557	649	0.159396	-0.359122	0.00192006	88	72	60
02.jpg	1558	1713	-0.118608	0.0730587	0.00233434	254	253	246
02.jpg	1559	3397	-0.162725	-0.237431	0.0041219	75	61	50
02.jpg	1560	3165	0.172168	-0.0834179	0.00373152	53	42	37
02.jpg	1561	1790	-0.0718844	-0.206121	0.0023724	32	19	22
02.jpg	1562	2168	0.0131016	-0.137815	0.00257064	76	56	47
02.jpg	1563	773	-0.0337014	-0.080274	0.00195742	53	42	37
02.jpg	1564	3504	0.151227	-0.208331	0.00437588	20	18	19
02.jpg	1565	3697	0.255657	-0.079115	0.00497283	85	72	66
02.jpg	1566	711	0.117583	-0.179392	0.00194072	61	45	33
02.jpg	1567	712	0.117115	-0.17296	0.00194142	46	35	28
02.jpg	1568	4058	0.0245736	-0.215678	0.00759045	107	83	55
02.jpg	1569	1518	0.133327	-0.0270965	0.00225115	72	89	107
02.jpg	1570	693	0.118428	-0.0279244	0.00193452	146	136	134
02.jpg	1571	658	-0.112831	0.123913	0.00192147	110	102	92
02.jpg	1572	960	0.374862	-0.157744	0.00201352	50	39	36
02.jpg	1573	1905	0.0967501	-0.325016	0.00242405	88	71	61
02.jpg	1574	1745	0.0762546	-0.119904	0.00234562	120	108	93
02.jpg	1575	621	0.00961083	-0.0494966	0.00191338	76	61	54
02.jpg	1576	831	0.130171	0.0176293	0.00197845	113	103	94
02.jpg	1577	4327	-0.015689	-0.0625362	0.0141443	105	97	95
02.jpg	1578	206	0.351273	-0.0110233	0.00180396	57	42	35
02.jpg	1579	3205	0.0889408	-0.0903243	0.00378616	142	132	127
02.jpg	1580	1973	0.11766	-0.339741	0.00246919	102	83	69
02.jpg	1581	214	-0.000176847	-0.0324117	0.00180859	239	224	206
02.jpg	1582	3769	0.135309	0.141092	0.00520734	31	29	33
02.jpg	1583	3545	-0.129316	-0.0205503	0.0045242	145	139	140
02.jpg	1584	3041	0.11604	-0.0271387	0.00344017	138	130	128
